,histogram,macd,signal
2011-03-29 00:00:00,-0.0073284236545634318,0.18536502398200483,0.19269344763656826
2011-03-30 00:00:00,-0.0089201381263742663,0.17485317138381973,0.18377330951019399
2011-03-31 00:00:00,-0.0039902288210740822,0.17579285186804583,0.17978308068911991
2011-04-01 00:00:00,0.0065451145434369529,0.19287330977599382,0.18632819523255686
2011-04-04 00:00:00,0.00367944143921492,0.19368707811098673,0.19000763667177181
2011-04-05 00:00:00,-0.0085177750358353954,0.17297208660010099,0.18148986163593639
2011-04-06 00:00:00,-0.021336538532012339,0.13881678457191171,0.16015332310392405
2011-04-07 00:00:00,-0.031619800884295279,0.096913721335333491,0.12853352221962877
2011-04-08 00:00:00,-0.032378272629329519,0.063776976960969733,0.096155249590299252
2011-04-11 00:00:00,-0.050274197013798622,-0.0043931444372979911,0.045881052576500631
2011-04-12 00:00:00,-0.085321159485212836,-0.12476126639392504,-0.039440106908712205
2011-04-13 00:00:00,-0.109045463606562,-0.2575310341218362,-0.1484855705152742
2011-04-14 00:00:00,-0.11184689418032917,-0.37217935887593256,-0.26033246469560339
2011-04-15 00:00:00,-0.076777538075737395,-0.41388754084707813,-0.33711000277134073
2011-04-18 00:00:00,-0.093850592226867646,-0.52481118722507603,-0.43096059499820838
2011-04-19 00:00:00,-0.077815264781594728,-0.58659112456139795,-0.50877585977980322
2011-04-20 00:00:00,-0.037430592888293535,-0.58363704555639018,-0.54620645266809664
2011-04-25 00:00:00,-0.018619968939016185,-0.58344639054612912,-0.56482642160711294
2011-04-26 00:00:00,-0.0051130960222063315,-0.57505261365152549,-0.56993951762931916
2011-04-27 00:00:00,-0.014339312825029316,-0.59861814327937779,-0.58427883045434847
2011-04-28 00:00:00,-0.024557189282233938,-0.63339320901881635,-0.60883601973658241
2011-04-29 00:00:00,-0.016309321481958849,-0.64145466270050022,-0.62514534121854137
2011-05-02 00:00:00,-0.0024724401023181741,-0.63009022142317761,-0.62761778132085944
2011-05-03 00:00:00,-0.0043621712805661517,-0.63634212388199174,-0.63197995260142559
2011-05-04 00:00:00,-0.0061894968662739025,-0.64435894633397339,-0.63816944946769949
2011-05-05 00:00:00,-0.036466814514277468,-0.71110307849625443,-0.67463626398197696
2011-05-06 00:00:00,-0.050698113853492655,-0.77603249168896227,-0.72533437783546961
2011-05-09 00:00:00,-0.030806975247600121,-0.78694832833066997,-0.75614135308306984
2011-05-10 00:00:00,-0.012004715206630934,-0.78015078349633171,-0.76814606828970078
2011-05-11 00:00:00,-0.025617844834898484,-0.81938175795949775,-0.79376391312459926
2011-05-12 00:00:00,-0.036670732881172174,-0.86710537888694361,-0.83043464600577144
2011-05-13 00:00:00,-0.038471512080899162,-0.90737767016756976,-0.8689061580866706
2011-05-16 00:00:00,-0.013089558635179466,-0.89508527535702953,-0.88199571672185006
2011-05-17 00:00:00,0.021718396856663102,-0.83855892300852375,-0.86027731986518685
2011-05-18 00:00:00,0.025815014080572962,-0.80864729170404104,-0.834462305784614
2011-05-19 00:00:00,0.010885124954172376,-0.81269205587626914,-0.82357718083044151
2011-05-20 00:00:00,0.022448913012903748,-0.77867935480463402,-0.80112826781753776
2011-05-23 00:00:00,0.013429884161604067,-0.77426849949432963,-0.7876983836559337
2011-05-24 00:00:00,0.022826137534237234,-0.74204610858745923,-0.76487224612169646
2011-05-25 00:00:00,0.030258285196946288,-0.704355675727804,-0.73461396092475029
2011-05-26 00:00:00,0.045873147925135194,-0.64286766507447979,-0.68874081299961498
2011-05-27 00:00:00,0.054276564831459484,-0.58018768333669613,-0.63446424816815561
2011-05-30 00:00:00,0.046622250665355192,-0.54121974683744511,-0.58784199750280031
2011-05-31 00:00:00,0.042059076222484837,-0.50372384505783074,-0.54578292128031558
2011-06-01 00:00:00,0.034998581372815751,-0.47578575853468408,-0.51078433990749983
2011-06-02 00:00:00,0.029160425769033993,-0.45246348836943184,-0.48162391413846584
2011-06-03 00:00:00,0.019513942583837818,-0.4425960289707902,-0.46210997155462802
2011-06-06 00:00:00,-0.0069895594053622778,-0.47608909036535252,-0.46909953095999024
2011-06-07 00:00:00,-0.021879730588782731,-0.5128589921375557,-0.49097926154877297
2011-06-08 00:00:00,-0.014444547657360585,-0.51986835686349409,-0.5054238092061335
2011-06-09 00:00:00,0.012937125213798362,-0.47954955877853678,-0.49248668399233514
2011-06-10 00:00:00,0.025793160482222799,-0.4409003630278896,-0.4666935235101124
2011-06-13 00:00:00,0.014993631927067375,-0.43670625965597765,-0.45169989158304502
2011-06-14 00:00:00,0.022397390701279885,-0.40690511018048525,-0.42930250088176514
2011-06-15 00:00:00,0.013225670488079933,-0.40285115990560527,-0.4160768303936852
2011-06-16 00:00:00,0.010097508983662518,-0.39588181242636011,-0.40597932141002263
2011-06-17 00:00:00,0.0080403468087785201,-0.38989862779246565,-0.39793897460124417
2011-06-20 00:00:00,0.0030016125575125785,-0.39193574948621901,-0.39493736204373159
2011-06-21 00:00:00,0.0085200862390988341,-0.37789718956553386,-0.3864172758046327
2011-06-22 00:00:00,0.012710460123042333,-0.36099635555854803,-0.37370681568159037
2011-06-24 00:00:00,-0.00052266912059362181,-0.37475215392277761,-0.37422948480218399
2011-06-27 00:00:00,0.0048614062737871166,-0.36450667225460975,-0.36936807852839687
2011-06-28 00:00:00,0.023279042378723747,-0.32280999377094943,-0.34608903614967318
2011-06-29 00:00:00,0.027021040502881677,-0.29204695514390977,-0.31906799564679145
2011-06-30 00:00:00,0.040786906922397947,-0.23749418180199555,-0.2782810887243935
2011-07-01 00:00:00,0.044313666276346197,-0.1896537561717011,-0.2339674224480473
2011-07-04 00:00:00,0.043972690792044716,-0.14602204086395787,-0.18999473165600259
2011-07-05 00:00:00,0.030337926411813626,-0.12931887883237536,-0.15965680524418899
2011-07-06 00:00:00,0.020454782399660282,-0.1187472404448684,-0.13920202284452868
2011-07-07 00:00:00,0.019831649772969431,-0.099538723298589815,-0.11937037307155925
2011-07-08 00:00:00,0.01042935353095846,-0.09851166600964234,-0.1089410195406008
2011-07-11 00:00:00,-0.0053886175101625494,-0.11971825456092589,-0.11432963705076334
2011-07-12 00:00:00,-0.011516158945050564,-0.13736195494086445,-0.12584579599581389
2011-07-13 00:00:00,-0.0011178654906475183,-0.12808152697710895,-0.12696366148646143
2011-07-14 00:00:00,-0.01374348573970724,-0.15445063296587591,-0.14070714722616867
2011-07-15 00:00:00,-0.014726018674765001,-0.17015918457569867,-0.15543316590093367
2011-07-18 00:00:00,-0.021720865397778816,-0.19887489669649128,-0.17715403129871246
2011-07-19 00:00:00,-0.025363739317738304,-0.2278815099341891,-0.20251777061645079
2011-07-20 00:00:00,-0.03351561980221715,-0.26954901022088507,-0.23603339041866792
2011-07-21 00:00:00,-0.0068153120919327848,-0.24966401460253351,-0.24284870251060073
2011-07-22 00:00:00,0.0046080559959970901,-0.23363259051860652,-0.23824064651460361
2011-07-25 00:00:00,0.031054985241806832,-0.17613067603098997,-0.20718566127279681
2011-07-26 00:00:00,0.045438531350557809,-0.11630859857168119,-0.161747129922239
2011-07-27 00:00:00,0.044024544443938524,-0.07369804103436195,-0.11772258547830047
2011-07-28 00:00:00,0.035534630465414871,-0.046653324547470731,-0.082187955012885602
2011-07-29 00:00:00,0.02862758636103354,-0.024932782290818523,-0.053560368651852062
2011-08-01 00:00:00,0.022964619747101993,-0.0076311291576480755,-0.030595748904750069
2011-08-02 00:00:00,0.0051411120505495296,-0.020313524803651006,-0.025454636854200536
2011-08-03 00:00:00,-0.037381587426913568,-0.10021781170802768,-0.062836224281114114
2011-08-04 00:00:00,-0.11483439435714943,-0.29250501299541298,-0.17767061863826356
2011-08-05 00:00:00,-0.14982312353476945,-0.47731686570780241,-0.32749374217303295
2011-08-08 00:00:00,-0.20561525412219506,-0.73872425041742318,-0.53310899629522812
2011-08-09 00:00:00,-0.18105852990080518,-0.89522605609683836,-0.71416752619603319
2011-08-10 00:00:00,-0.12360204605788416,-0.96137161831180151,-0.83776957225391735
2011-08-11 00:00:00,-0.063089546014508668,-0.96394866428293469,-0.90085911826842602
2011-08-12 00:00:00,-0.023471970991486457,-0.94780306025139893,-0.92433108925991248
2011-08-15 00:00:00,0.027510814147673535,-0.86930946096456552,-0.89682027511223905
2011-08-16 00:00:00,0.040283865261497742,-0.81625254458924346,-0.8565364098507412
2011-08-17 00:00:00,0.049964813231275884,-0.75660678338818954,-0.80657159661946543
2011-08-18 00:00:00,0.029924018387492923,-0.74672355984447947,-0.77664757823197239
2011-08-19 00:00:00,-0.0008431464844601555,-0.7783338712008927,-0.77749072471643255
2011-08-22 00:00:00,-0.010363881131418506,-0.79821848697926967,-0.78785460584785116
2011-08-23 00:00:00,0.011918635800192479,-0.7640173342474661,-0.77593597004765857
2011-08-24 00:00:00,0.026502603282199999,-0.72293076348325869,-0.74943336676545869
2011-08-25 00:00:00,0.018707897102764548,-0.71201757255992959,-0.73072546966269414
2011-08-26 00:00:00,0.01928158073678965,-0.69216230818911484,-0.71144388892590449
2011-08-29 00:00:00,0.044895558081686993,-0.6216527727625305,-0.6665483308442175
2011-08-30 00:00:00,0.056004379230816692,-0.55453957238258411,-0.6105439516134008
2011-08-31 00:00:00,0.067424252854745736,-0.47569544590390933,-0.54311969875865507
2011-09-01 00:00:00,0.076881523243970906,-0.38935665227071325,-0.46623817551468416
2011-09-02 00:00:00,0.047757848314593454,-0.37072247888549725,-0.41848032720009071
2011-09-05 00:00:00,0.019729761189314521,-0.37902080482146161,-0.39875056601077613
2011-09-06 00:00:00,0.026323632142940534,-0.34610330172489512,-0.37242693386783565
2011-09-08 00:00:00,0.035607295499472724,-0.3012123428688902,-0.33681963836836293
2011-09-09 00:00:00,0.016763566634174387,-0.30329250510001415,-0.32005607173418854
2011-09-12 00:00:00,0.016873414950763443,-0.2863092418326616,-0.30318265678342504
2011-09-13 00:00:00,0.015923366116198379,-0.27133592455102828,-0.28725929066722666
2011-09-14 00:00:00,0.023350580423701195,-0.24055812981982427,-0.26390871024352547
2011-09-15 00:00:00,0.026299401423190705,-0.21130990739714406,-0.23760930882033476
2011-09-16 00:00:00,0.029799986745535273,-0.17800933532926422,-0.20780932207479949
2011-09-19 00:00:00,0.034942293458214035,-0.13792473515837145,-0.17286702861658548
2011-09-20 00:00:00,0.025982491440829675,-0.12090204573492613,-0.14688453717575581
2011-09-21 00:00:00,0.020348578732364231,-0.10618737971102732,-0.12653595844339155
2011-09-22 00:00:00,-0.027331005967985128,-0.18119797037936181,-0.15386696441137668
2011-09-23 00:00:00,-0.055578780123984484,-0.26502452465934567,-0.20944574453536119
2011-09-26 00:00:00,-0.034387971726319938,-0.27822168798800107,-0.24383371626168113
2011-09-27 00:00:00,-0.029952295212772373,-0.3037383066872259,-0.27378601147445353
2011-09-28 00:00:00,-0.031218479394901189,-0.33622297026425585,-0.30500449086935466
2011-09-29 00:00:00,-0.024424610926263857,-0.35385371272188237,-0.32942910179561852
2011-09-30 00:00:00,-0.02906848683771901,-0.38756607547105659,-0.35849758863333758
2011-10-03 00:00:00,-0.053053667142702154,-0.46460492291874189,-0.41155125577603974
2011-10-04 00:00:00,-0.048474502170268607,-0.5085002601165769,-0.46002575794630829
2011-10-05 00:00:00,-0.052096534117808346,-0.56421882618192498,-0.51212229206411664
2011-10-06 00:00:00,-0.019133353046429491,-0.55038899815697562,-0.53125564511054613
2011-10-07 00:00:00,-0.022950211139328935,-0.577156067389204,-0.55420585624987506
2011-10-10 00:00:00,0.0056583420524094485,-0.54288917214505616,-0.54854751419746561
2011-10-11 00:00:00,0.029317707893324885,-0.48991209841081584,-0.51922980630414073
2011-10-13 00:00:00,0.047377292223816592,-0.42447522185650755,-0.47185251408032414
2011-10-14 00:00:00,0.061712922379512702,-0.34842666932129873,-0.41013959170081143
2011-10-17 00:00:00,0.049071644415494609,-0.31199630286982227,-0.36106794728531688
2011-10-18 00:00:00,0.046567639851103126,-0.26793266758311063,-0.31450030743421376
2011-10-19 00:00:00,0.033296968606717436,-0.24790637022077888,-0.28120333882749632
2011-10-20 00:00:00,0.0095528393682084434,-0.26209766009107938,-0.27165049945928782
2011-10-21 00:00:00,0.018659305618621724,-0.23433188822204443,-0.25299119384066615
2011-10-24 00:00:00,0.041883662519954901,-0.16922386880075635,-0.21110753132071125
2011-10-25 00:00:00,0.05339425407487447,-0.10431902317096231,-0.15771327724583678
2011-10-26 00:00:00,0.058700130799369782,-0.040313015647097217,-0.099013146446466999
2011-10-27 00:00:00,0.088955341940501267,0.078897537434535536,-0.010057804505965729
2011-10-28 00:00:00,0.11625446861655858,0.22245113272715145,0.10619666411059286
2011-10-31 00:00:00,0.10272471888742898,0.31164610188545083,0.20892138299802185
2011-11-01 00:00:00,0.076949299772759883,0.36281998254354164,0.28587068277078176
2011-11-03 00:00:00,0.087964019189515019,0.4617987211498118,0.37383470196029678
2011-11-04 00:00:00,0.087303887418296422,0.54844247679688962,0.4611385893785932
2011-11-07 00:00:00,0.097602460654673262,0.65634351068793961,0.55874105003326635
2011-11-08 00:00:00,0.076561074027176934,0.71186319808762022,0.63530212406044329
2011-11-09 00:00:00,0.018081763854845501,0.67146565177013429,0.65338388791528879
2011-11-10 00:00:00,-0.0086160808138725509,0.6361517262875438,0.64476780710141635
2011-11-11 00:00:00,-0.0038179213369422538,0.63713196442753173,0.64094988576447398
2011-11-14 00:00:00,-0.006750787405239822,0.62744831095399434,0.63419909835923416
2011-11-16 00:00:00,-0.0031657041713382128,0.62786769001655784,0.63103339418789606
2011-11-17 00:00:00,-0.028528922623932917,0.57397554894003022,0.60250447156396314
2011-11-18 00:00:00,-0.029472781813111526,0.54355890793774009,0.57303168975085161
2011-11-21 00:00:00,-0.027754641486872011,0.51752240677710759,0.5452770482639796
2011-11-22 00:00:00,-0.031811975225318312,0.48165309781334287,0.51346507303866118
2011-11-23 00:00:00,-0.037089281567488253,0.43928650990368467,0.47637579147117293
2011-11-24 00:00:00,-0.033655691659484288,0.40906440815220435,0.44272009981168864
2011-11-25 00:00:00,-0.057322625907045177,0.32807484799759834,0.38539747390464352
2011-11-28 00:00:00,-0.04271320531036904,0.29997106328390544,0.34268426859427448
2011-11-29 00:00:00,-0.037664900446354455,0.26735446770156557,0.30501936814792002
2011-11-30 00:00:00,-0.007605928365556347,0.28980751141680727,0.29741343978236362
2011-12-01 00:00:00,0.022087857720389958,0.34158915522314359,0.31950129750275363
2011-12-02 00:00:00,0.029781244281634867,0.37906378606602331,0.34928254178438845
2011-12-05 00:00:00,0.044960804957807687,0.43920415170000382,0.39424334674219613
2011-12-06 00:00:00,0.057497188721845394,0.50923772418588698,0.45174053546404158
2011-12-07 00:00:00,0.052085177746783673,0.55591089095760893,0.50382571321082525
2011-12-08 00:00:00,0.010446402688766399,0.52471851858835805,0.51427211589959165
2011-12-09 00:00:00,0.0099571379884041411,0.53418639187639982,0.52422925388799568
2011-12-12 00:00:00,-0.018287927321031794,0.48765339924593221,0.505941326566964
2011-12-13 00:00:00,-0.030151351937385218,0.44563862269219356,0.47578997462957878
2011-12-14 00:00:00,-0.058005331300668816,0.35977931202824109,0.41778464332890991
2011-12-15 00:00:00,-0.077051707930534008,0.26368122746784195,0.34073293539837596
2011-12-16 00:00:00,-0.086049640523642723,0.16863365435109046,0.25468329487473318
2011-12-19 00:00:00,-0.088398918872237886,0.077885457130257407,0.16628437600249529
2011-12-20 00:00:00,-0.041104439584622426,0.08407549683325044,0.12517993641787287
2011-12-21 00:00:00,-0.025785896528793664,0.073608143360285538,0.099394039889079203
2011-12-22 00:00:00,-0.0082390376924685177,0.082915964504142181,0.091155002196610699
2011-12-23 00:00:00,0.0018462745391566865,0.094847551274924058,0.093001276735767371
2011-12-26 00:00:00,0.0030624480343430377,0.099126172804453461,0.096063724770110423
2011-12-27 00:00:00,0.0038390818938141974,0.1037418885577388,0.099902806663924607
2011-12-28 00:00:00,-0.027575680879412715,0.044751444905099191,0.072327125784511906
2011-12-29 00:00:00,-0.034758464063778007,0.0028101976569558929,0.037568661720733899
2012-01-02 00:00:00,-0.024252570755344191,-0.01093647978995449,0.013316090965389703
2012-01-03 00:00:00,0.0096734434275410966,0.032662977820471895,0.022989534392930798
2012-01-04 00:00:00,0.028111933867023667,0.079213402126978139,0.051101468259954472
2012-01-05 00:00:00,0.021469803223800085,0.094041074707554628,0.072571271483754543
2012-01-06 00:00:00,0.016805337026185349,0.10618194553612526,0.089376608509939906
2012-01-09 00:00:00,0.024519494290459409,0.13841559709085871,0.1138961028003993
2012-01-10 00:00:00,0.034867427756611002,0.18363095831362131,0.1487635305570103
2012-01-11 00:00:00,0.034498814309937065,0.21776115917688443,0.18326234486694737
2012-01-12 00:00:00,0.036159322540564143,0.25558098994807565,0.21942166740751151
2012-01-13 00:00:00,0.030242238908866154,0.27990614522524382,0.24966390631637767
2012-01-16 00:00:00,0.046986921620132072,0.34363774955664184,0.29665082793650976
2012-01-17 00:00:00,0.052484401255803614,0.40161963044811699,0.34913522919231338
2012-01-18 00:00:00,0.069402512199642996,0.48794025359159932,0.41853774139195632
2012-01-19 00:00:00,0.059354262296536453,0.53724626598502923,0.47789200368849277
2012-01-20 00:00:00,0.046329792607314513,0.57055158890312185,0.52422179629580734
2012-01-23 00:00:00,0.069257143378961272,0.66273608305372989,0.59347893967476861
2012-01-24 00:00:00,0.077733687870681023,0.74894631541613066,0.67121262754544964
2012-01-26 00:00:00,0.049225859089180757,0.76966434572381104,0.72043848663463028
2012-01-27 00:00:00,0.018371905259286669,0.75718229715320362,0.73881039189391695
2012-01-30 00:00:00,-0.0040067717941879577,0.73079684830554115,0.7348036200997291
2012-01-31 00:00:00,-0.016503650606965681,0.70179631888579763,0.71829996949276331
2012-02-01 00:00:00,-0.0084545758248113501,0.70139081784314072,0.70984539366795207
2012-02-02 00:00:00,-0.025134803664688565,0.65957578633857494,0.68471059000326351
2012-02-03 00:00:00,-0.02951531751483949,0.62567995497358453,0.65519527248842402
2012-02-06 00:00:00,-0.021629558252099668,0.61193615598422468,0.63356571423632435
2012-02-07 00:00:00,0.0098301078454445801,0.6532259299272134,0.64339582208176882
2012-02-08 00:00:00,0.010587111066045818,0.66457004421386046,0.65398293314781464
2012-02-09 00:00:00,0.0087427738406755662,0.67146848082916577,0.6627257069884902
2012-02-10 00:00:00,-0.076524345065570487,0.50967701685734923,0.58620136192291972
2012-02-13 00:00:00,-0.070244167774491273,0.44571302637393728,0.51595719414842856
2012-02-14 00:00:00,-0.10858782389926408,0.2987815463499004,0.40736937024916448
2012-02-15 00:00:00,-0.11794246350519827,0.17148444323876788,0.28942690674396615
2012-02-16 00:00:00,-0.078704338773278121,0.13201822919740991,0.21072256797068803
2012-02-17 00:00:00,-0.048784194711659706,0.11315417854736864,0.16193837325902835
2012-02-22 00:00:00,-0.038808380322993094,0.084321612613042163,0.12312999293603526
2012-02-23 00:00:00,-0.029982882586558471,0.063164227762918301,0.093147110349476772
2012-02-24 00:00:00,-0.0013033184226747402,0.090540473504127306,0.091843791926802046
2012-02-27 00:00:00,0.0043715682599111405,0.10058692844662431,0.096215360186713172
2012-02-28 00:00:00,0.0047504955194144771,0.10571635122554213,0.10096585570612765
2012-02-29 00:00:00,0.0029845438555758108,0.10693494341727927,0.10395039956170346
2012-03-01 00:00:00,0.024095367482001473,0.15214113452570643,0.12804576704370496
2012-03-02 00:00:00,0.045641897440026225,0.21932956192375741,0.17368766448373119
2012-03-05 00:00:00,0.019572372205439115,0.21283240889460942,0.1932600366891703
2012-03-06 00:00:00,-0.027475988710093685,0.13830805926898293,0.16578404797907662
2012-03-07 00:00:00,-0.034546296896530854,0.09669145418601488,0.13123775108254573
2012-03-08 00:00:00,-0.029739433654193501,0.071758883774158733,0.10149831742835223
2012-03-09 00:00:00,-0.040202327081168603,0.021093663266015028,0.061295990347183631
2012-03-12 00:00:00,-0.051236933188450545,-0.041177876029717453,0.010059057158733091
2012-03-13 00:00:00,-0.0098919164549179216,-0.0097247757511027544,0.00016714070381516807
2012-03-14 00:00:00,0.023385240746361231,0.046937622196537632,0.0235523814501764
2012-03-15 00:00:00,0.0092914935167913507,0.042135368483759095,0.032843874966967744
2012-03-16 00:00:00,0.0077096196288391899,0.048263114224646131,0.040553494595806941
2012-03-19 00:00:00,0.012362042893973295,0.065277580383753531,0.052915537489780236
2012-03-20 00:00:00,0.0029016309515701721,0.058718799392920573,0.055817168441350401
2012-03-21 00:00:00,-0.0078348539972201564,0.040147460446910088,0.047982314444130245
2012-03-22 00:00:00,-0.023785956987131367,0.00041040046986751122,0.024196357456998878
2012-03-23 00:00:00,-0.03145043304565126,-0.038704508634303636,-0.007254075588652379
2012-03-26 00:00:00,-0.010485589698198322,-0.02822525498504902,-0.017739665286850698
2012-03-27 00:00:00,-0.01733012280709699,-0.052399910901044677,-0.035069788093947687
2012-03-28 00:00:00,-0.034189891507955802,-0.10344957110985931,-0.069259679601903504
2012-03-29 00:00:00,-0.039295598564496215,-0.14785087673089592,-0.1085552781663997
2012-03-30 00:00:00,-0.035002436801995634,-0.17856015177039097,-0.14355771496839534
2012-04-02 00:00:00,-0.033300093085870092,-0.21015790114013555,-0.17685780805426546
2012-04-03 00:00:00,-0.054953108469028622,-0.28676402499232267,-0.23181091652329405
2012-04-04 00:00:00,-0.087362064148164664,-0.40653504481962344,-0.31917298067145877
2012-04-05 00:00:00,-0.078710790298056388,-0.47659456126757149,-0.3978837709695151
2012-04-09 00:00:00,-0.08043800024605785,-0.55875977146163081,-0.47832177121557296
2012-04-10 00:00:00,-0.085176825931462252,-0.64867542307849746,-0.56349859714703521
2012-04-11 00:00:00,-0.067733858125737956,-0.69896631339851112,-0.63123245527277316
2012-04-12 00:00:00,-0.02326027604920522,-0.67775300737118371,-0.65449273132197849
2012-04-13 00:00:00,-0.013019495308081552,-0.68053172193814149,-0.66751222663005993
2012-04-16 00:00:00,-0.010102368192729028,-0.68771696301551799,-0.67761459482278896
2012-04-17 00:00:00,-0.0011552773217446966,-0.67992514946627836,-0.67876987214453366
2012-04-18 00:00:00,0.013528414507084752,-0.65171304313036416,-0.66524145763744891
2012-04-19 00:00:00,0.0091647505796071949,-0.64691195647823463,-0.65607670705784182
2012-04-20 00:00:00,0.010548111265942017,-0.63498048452595768,-0.6455285957918997
2012-04-23 00:00:00,0.0063867005403491772,-0.63275519471120134,-0.63914189525155052
2012-04-24 00:00:00,0.0060750817201777885,-0.62699173181119505,-0.63306681353137284
2012-04-25 00:00:00,0.0044804457386458107,-0.62410592205408122,-0.62858636779272703
2012-04-26 00:00:00,0.01131432738702054,-0.60595771301868595,-0.61727204040570649
2012-04-27 00:00:00,0.0038545829767114848,-0.60956287445228341,-0.61341745742899489
2012-04-30 00:00:00,0.018347280239879971,-0.57672289694923506,-0.59507017718911503
2012-05-02 00:00:00,0.05364356234377976,-0.4877830525015554,-0.54142661484533516
2012-05-03 00:00:00,0.040510655008240914,-0.46040530482885345,-0.50091595983709436
2012-05-04 00:00:00,-0.0030915359868952663,-0.50709903181088478,-0.50400749582398952
2012-05-07 00:00:00,-0.012959412997456177,-0.52992632181890187,-0.51696690882144569
2012-05-08 00:00:00,-0.025166030522842942,-0.56729896986713158,-0.54213293934428863
2012-05-09 00:00:00,-0.027979428842326959,-0.59809179702894255,-0.57011236818661559
2012-05-10 00:00:00,-0.0322171507194281,-0.63454666962547179,-0.60232951890604369
2012-05-11 00:00:00,-0.042329235310631375,-0.68698798952730655,-0.64465875421667518
2012-05-14 00:00:00,-0.06292161340302882,-0.77050198102273271,-0.70758036761970389
2012-05-15 00:00:00,-0.076139353335633042,-0.85985907429096997,-0.78371972095533693
2012-05-16 00:00:00,-0.036265922182919907,-0.85625156532117686,-0.81998564313825695
2012-05-17 00:00:00,-0.046142831137075069,-0.91227130541240697,-0.86612847427533191
2012-05-18 00:00:00,-0.014291277824145854,-0.89471102992362361,-0.88041975209947776
2012-05-21 00:00:00,0.057879887981243994,-0.76465997613698988,-0.82253986411823388
2012-05-22 00:00:00,0.056721538998987242,-0.70909678612025928,-0.76581832511924652
2012-05-23 00:00:00,0.035022114797331305,-0.69577409552458391,-0.73079621032191522
2012-05-24 00:00:00,0.0055549837461135176,-0.71968624282968818,-0.7252412265758017
2012-05-25 00:00:00,-0.0048821883799121668,-0.73500560333562603,-0.73012341495571387
2012-05-28 00:00:00,0.0017287039214547439,-0.72666600711280438,-0.72839471103425912
2012-05-29 00:00:00,0.01066499724523795,-0.70706471654378333,-0.71772971378902128
2012-05-30 00:00:00,-0.0029030942938267357,-0.72353590237667476,-0.72063280808284802
2012-05-31 00:00:00,0.027329888046053075,-0.66597303199074176,-0.69330292003679483
2012-06-01 00:00:00,0.026846826479002717,-0.6396092670787894,-0.66645609355779212
2012-06-04 00:00:00,0.039760268537364696,-0.58693555648306273,-0.62669582502042742
2012-06-05 00:00:00,0.031494112387996487,-0.56370760024443456,-0.59520171263243105
2012-06-06 00:00:00,0.039625287485451577,-0.51595113766152778,-0.55557642514697936
2012-06-08 00:00:00,0.033084483858032532,-0.48940745743091441,-0.52249194128894694
2012-06-11 00:00:00,0.010184894198450589,-0.50212215289204565,-0.51230704709049624
2012-06-12 00:00:00,0.011348782369533295,-0.48960948235142965,-0.50095826472096294
2012-06-13 00:00:00,0.025331687948406567,-0.45029488882414981,-0.47562657677255638
2012-06-14 00:00:00,0.0015158336826074925,-0.47259490940734139,-0.47411074308994888
2012-06-15 00:00:00,0.0098716974356779508,-0.45436734821859304,-0.46423904565427099
2012-06-18 00:00:00,0.028625376808694536,-0.40698829203688192,-0.43561366884557645
2012-06-19 00:00:00,0.065106411507077466,-0.30540084583142146,-0.37050725733849893
2012-06-20 00:00:00,0.084060543488336192,-0.2023861703618266,-0.28644671385016279
2012-06-21 00:00:00,0.058410015954405231,-0.16962668194135233,-0.22803669789575756
2012-06-22 00:00:00,0.054172765873778506,-0.11969116614820052,-0.17386393202197903
2012-06-25 00:00:00,-0.022470552237312758,-0.21880503649660454,-0.19633448425929179
2012-06-26 00:00:00,-0.040837974409006939,-0.27801043307730566,-0.23717245866829872
2012-06-27 00:00:00,-0.056386853767727618,-0.34994616620375396,-0.29355931243602634
2012-06-28 00:00:00,-0.051986221677250699,-0.3975317557905278,-0.3455455341132771
2012-06-29 00:00:00,-0.020431729233499063,-0.38640899258027517,-0.3659772633467761
2012-07-02 00:00:00,0.00073056822248218634,-0.36451612690181179,-0.36524669512429397
2012-07-03 00:00:00,0.036146769252530075,-0.29295315661923382,-0.3290999258717639
2012-07-04 00:00:00,0.046181118891486406,-0.23673768808879103,-0.28291880698027744
2012-07-05 00:00:00,0.072387147192506468,-0.1381445125952645,-0.21053165978777097
2012-07-06 00:00:00,0.059648988569329819,-0.091233682649111358,-0.15088267121844118
2012-07-10 00:00:00,0.016413401643337794,-0.11805586793176559,-0.13446926957510338
2012-07-11 00:00:00,0.0043550234983043279,-0.1257592225784947,-0.13011424607679903
2012-07-12 00:00:00,0.0014718342028043063,-0.12717057767119044,-0.12864241187399475
2012-07-13 00:00:00,0.039597113198543157,-0.049448185476908435,-0.089045298675451592
2012-07-16 00:00:00,0.04254991072367912,-0.0039454772280933526,-0.046495387951772472
2012-07-17 00:00:00,0.035133967722719942,0.023772547493667417,-0.011361420229052526
2012-07-18 00:00:00,0.03148061150880916,0.051599802788565796,0.020119191279756636
2012-07-19 00:00:00,0.0379142316731245,0.09594765462600563,0.058033422952881129
2012-07-20 00:00:00,0.018233281985841523,0.094499986924564183,0.07626670493872266
2012-07-23 00:00:00,-0.00076385553926604233,0.074738993860190561,0.075502849399456604
2012-07-24 00:00:00,-0.015329547524825342,0.04484375434980592,0.060173301874631262
2012-07-25 00:00:00,-0.01125532345294486,0.037662654968741549,0.048917978421686409
2012-07-26 00:00:00,0.0017149978893841317,0.052347974200454672,0.050632976311070541
