,histogram,macd,signal
2002-08-22 00:00:00,0.022002098932437042,-0.28900906721648401,-0.31101116614892105
2002-08-23 00:00:00,0.038508483911739944,-0.2532484402813111,-0.29175692419305105
2002-08-26 00:00:00,0.078994665275446185,-0.17326492627988177,-0.25225959155532796
2002-08-27 00:00:00,0.11059773243459986,-0.086362992903428193,-0.19696072533802805
2002-08-28 00:00:00,0.1094235343107561,-0.032825423871893911,-0.14224895818265001
2002-08-29 00:00:00,0.095826834860800958,0.001491294108551422,-0.094335540752249536
2002-08-30 00:00:00,0.087529953082837703,0.036959388872007004,-0.050570564210830692
2002-09-02 00:00:00,0.074636707401959282,0.061384496892108231,-0.013252210509851051
2002-09-03 00:00:00,0.064808041672804462,0.083959851999355628,0.019151810326551173
2002-09-04 00:00:00,0.0738671169380061,0.12995248573356033,0.056085368795554223
2002-09-05 00:00:00,0.059538535504712609,0.14539317205262314,0.085854636547910534
2002-09-06 00:00:00,0.055489766420369929,0.16908928617846541,0.11359951975809549
2002-09-09 00:00:00,0.052259580009878598,0.1919888897729134,0.1397293097630348
2002-09-10 00:00:00,0.060600184604590268,0.23062958666992017,0.1700294020653299
2002-09-11 00:00:00,0.075994618228100663,0.28402132940748093,0.20802671117938026
2002-09-12 00:00:00,0.067716139604777903,0.30960092058654709,0.24188478098176919
2002-09-13 00:00:00,0.065021934792095115,0.33941768316991183,0.27439574837781672
2002-09-16 00:00:00,0.033154774363427619,0.32412790992295815,0.29097313555953053
2002-09-17 00:00:00,-0.034612622033262985,0.23905420250963605,0.27366682454289903
2002-09-18 00:00:00,-0.089514096843935409,0.13939567927699592,0.22890977612093133
2002-09-19 00:00:00,-0.13285860121925069,0.029621874292055317,0.16248047551130601
2002-09-20 00:00:00,-0.10538636678542664,0.0044009253331660503,0.10978729211859269
2002-09-23 00:00:00,-0.1216392221771416,-0.072671541147119711,0.048967681030021894
2002-09-24 00:00:00,-0.12921370761417467,-0.14485288039124011,-0.01563917277706544
2002-09-25 00:00:00,-0.14613398598857291,-0.23484015175992479,-0.088706165771351889
2002-09-26 00:00:00,-0.13599953479207702,-0.29270546795946739,-0.15670593316739037
2002-09-27 00:00:00,-0.18726777977280351,-0.43760760282659561,-0.2503398230537921
2002-09-30 00:00:00,-0.17471018630107721,-0.51240510250540794,-0.33769491620433073
2002-10-01 00:00:00,-0.078580986997930036,-0.45556639670122578,-0.37698540970329575
2002-10-02 00:00:00,-0.022904825973392606,-0.41134264866338466,-0.38843782268999205
2002-10-03 00:00:00,0.034297400980083825,-0.33699172121986631,-0.37128912219995014
2002-10-04 00:00:00,0.060086208731160717,-0.28115980910320904,-0.34124601783436975
2002-10-07 00:00:00,0.026223457932743666,-0.30191083093525428,-0.32813428886799795
2002-10-08 00:00:00,0.021758553296467531,-0.29549645892329668,-0.31725501221976421
2002-10-09 00:00:00,0.0078832961152972558,-0.30543006804681827,-0.31331336416211553
2002-10-10 00:00:00,-0.0081063537274920217,-0.32547289475335361,-0.31736654102586159
2002-10-11 00:00:00,-0.04128057178460981,-0.37928739870277628,-0.33800682691816647
2002-10-14 00:00:00,-0.07690810632032774,-0.45336898639865808,-0.37646088007833034
2002-10-15 00:00:00,-0.074919046130358102,-0.48883944927386747,-0.41392040314350936
2002-10-16 00:00:00,-0.075466478759538214,-0.52712012128281671,-0.4516536425232785
2002-10-17 00:00:00,0.016054165678561161,-0.42757239400543678,-0.44362655968399795
2002-10-18 00:00:00,0.070729877383687523,-0.33753174360846661,-0.40826162099215413
2002-10-21 00:00:00,0.09467070661511795,-0.26625556106947723,-0.36092626768459518
2002-10-22 00:00:00,0.11113412252606836,-0.19422508389549265,-0.305359206421561
2002-10-23 00:00:00,0.16412967807677314,-0.059164689306401286,-0.22329436738317443
2002-10-24 00:00:00,0.1761014903886573,0.04085786819981152,-0.13524362218884578
2002-10-25 00:00:00,0.17739987120986367,0.13085618462594972,-0.04654368658391396
2002-10-28 00:00:00,0.14516888418759719,0.17120963969748182,0.02604075550988463
2002-10-29 00:00:00,0.074567007146479222,0.13789126622960346,0.063324259083124237
2002-10-30 00:00:00,0.08402348668854874,0.18935948911594735,0.10533600242739861
2002-10-31 00:00:00,0.091948498397547901,0.24325875002372044,0.15131025162617254
2002-11-01 00:00:00,0.077216481905038686,0.26713497448373058,0.18991849257869189
2002-11-04 00:00:00,0.032275884938626487,0.23833231998663162,0.20605643504800514
2002-11-05 00:00:00,-0.01203363933582946,0.18800597604426095,0.20003961538009041
2002-11-06 00:00:00,-0.046282940669379213,0.13061520437602159,0.1768981450454008
2002-11-07 00:00:00,-0.0084096325585503173,0.16428369620757532,0.17269332876612564
2002-11-08 00:00:00,-0.0027614213839071977,0.16855119669026486,0.17131261807417206
2002-11-11 00:00:00,0.01453613660481759,0.19311682298139843,0.17858068637658084
2002-11-12 00:00:00,0.00095143021700322405,0.18000783170208567,0.17905640148508245
2002-11-13 00:00:00,-0.029312793870130111,0.13508721067988727,0.16440000455001738
2002-11-14 00:00:00,-0.014139249313848246,0.14319113057924504,0.15733037989309329
2002-11-18 00:00:00,0.0033187985561876354,0.16230857772737473,0.15898977917118709
2002-11-19 00:00:00,0.0026777746585568696,0.16300644115902241,0.16032866650046554
2002-11-20 00:00:00,0.022287910457766291,0.19376053218711498,0.17147262172934868
2002-11-21 00:00:00,0.049449700339351227,0.24564717223837551,0.19619747189902428
2002-11-22 00:00:00,0.040602251948511775,0.25710084982179193,0.21649859787328016
2002-11-25 00:00:00,0.0027758739905425767,0.22066240885909405,0.21788653486855147
2002-11-26 00:00:00,-0.032835459334586314,0.168633345866672,0.20146880520125832
2002-11-27 00:00:00,-0.051367114712057876,0.12441813313317152,0.17578524784522939
2002-11-28 00:00:00,-0.052488389636089816,0.09705266339109464,0.14954105302718446
2002-11-29 00:00:00,-0.027306810802106257,0.10858083682402508,0.13588764762613134
2002-12-02 00:00:00,0.00010875650101052625,0.13605078237764712,0.13594202587663659
2002-12-03 00:00:00,0.019182718734569615,0.16471610397849101,0.1455333852439214
2002-12-04 00:00:00,0.017231748668110197,0.17138100824608671,0.15414925957797651
2002-12-05 00:00:00,0.0010585205546924104,0.15573704041001513,0.15467851985532272
2002-12-06 00:00:00,-0.0059317510726301093,0.14578089324637755,0.15171264431900766
2002-12-09 00:00:00,-0.022896351292988643,0.11736811737952468,0.14026446867251333
2002-12-10 00:00:00,-0.026787721810788839,0.10008288595633008,0.12687060776711892
2002-12-11 00:00:00,-0.015238490520092948,0.1040128719869795,0.11925136250707245
2002-12-12 00:00:00,0.0068731872218529,0.1295611433398518,0.1226879561179989
2002-12-13 00:00:00,0.0081510147239238495,0.13491447820388469,0.12676346347996084
2002-12-16 00:00:00,0.0041636259538907761,0.13300890241079699,0.12884527645690622
2002-12-17 00:00:00,0.0077412015078308916,0.14045707871865254,0.13271587721082165
2002-12-18 00:00:00,0.0047013061379173882,0.13976783641769774,0.13506653027978036
2002-12-19 00:00:00,0.05667491921972051,0.22007890910936112,0.16340398988964061
2002-12-20 00:00:00,0.096554854324347267,0.3082362713761615,0.21168141705181423
2002-12-23 00:00:00,0.09756884171863911,0.35803467962977287,0.26046583791113376
2002-12-26 00:00:00,0.063010230293821856,0.35498118335186657,0.29197095305804471
2002-12-27 00:00:00,0.0067129923341441855,0.30204044155926102,0.29532744922511683
2002-12-30 00:00:00,-0.027031161437828022,0.25478070706837475,0.28181186850620277
2003-01-02 00:00:00,-0.024336967869150961,0.24530641670247633,0.26964338457162729
2003-01-03 00:00:00,-0.028785537704656305,0.22646507801464288,0.25525061571929919
2003-01-06 00:00:00,0.021956918154908356,0.2881859929516617,0.26622907479675334
2003-01-07 00:00:00,0.011061712287308845,0.28282164322771663,0.27175993094040779
2003-01-08 00:00:00,0.0071867028354670737,0.28253998519360835,0.27535328235814127
2003-01-09 00:00:00,0.045629204873604223,0.34379708966854761,0.29816788479494338
2003-01-10 00:00:00,0.10559162377350678,0.45655532045520353,0.35096369668169675
2003-01-13 00:00:00,0.11023669395136299,0.51631873760874125,0.40608204365737827
2003-01-14 00:00:00,0.095906406407223976,0.5499416532682142,0.45403524686099023
2003-01-15 00:00:00,0.062002264507950822,0.54703864362291643,0.48503637911496561
2003-01-16 00:00:00,0.040770139652669846,0.54619158859397032,0.50542144894130048
2003-01-17 00:00:00,-0.024363011337456053,0.46887693193511648,0.49323994327257253
2003-01-20 00:00:00,-0.061891084821713072,0.4004033160400029,0.46229440086171597
2003-01-21 00:00:00,-0.084205244899338116,0.3359865335127088,0.42019177841204691
2003-01-22 00:00:00,-0.15028691807413536,0.19476140130084385,0.34504831937497921
2003-01-23 00:00:00,-0.15446801817910588,0.11334629210632041,0.26781431028542629
2003-01-24 00:00:00,-0.19225596279496082,-0.020569633907014939,0.17168632888794588
2003-01-27 00:00:00,-0.18042461532684312,-0.098950594102318767,0.081474021224524337
2003-01-28 00:00:00,-0.16677692938503041,-0.16869137285302127,-0.0019144434679908571
2003-01-29 00:00:00,-0.082820361622994929,-0.12614498590248324,-0.043324624279488314
2003-01-30 00:00:00,-0.028389844264456003,-0.085909390676172315,-0.057519546411716312
2003-01-31 00:00:00,0.0027267659023471127,-0.053429397558195646,-0.056156163460542759
2003-02-03 00:00:00,0.025370302744397374,-0.018100709343946697,-0.043471012088344071
2003-02-04 00:00:00,0.0078922525534052615,-0.031632633258236176,-0.039524885811641437
2003-02-05 00:00:00,-2.8038789428058708e-05,-0.039566943995783532,-0.039538905206355474
2003-02-06 00:00:00,-0.036193996490246405,-0.093829899941725081,-0.057635903451478676
2003-02-07 00:00:00,-0.056859091514735671,-0.14292454072358218,-0.086065449208846512
2003-02-10 00:00:00,-0.0086010393537694352,-0.098967008239500665,-0.090365968885731229
2003-02-11 00:00:00,-0.00087571620253419635,-0.091679543189532531,-0.090803826986998334
2003-02-12 00:00:00,0.014718082468538396,-0.068726703284190727,-0.083444785752729123
2003-02-13 00:00:00,0.0054802433749001345,-0.075224420690378935,-0.080704664065279069
2003-02-14 00:00:00,-0.0074045040601902479,-0.091811420155564427,-0.084406916095374179
2003-02-17 00:00:00,-0.0015060466779139997,-0.086665986112245186,-0.085159939434331186
2003-02-18 00:00:00,-0.0051816762595346261,-0.092932453823633132,-0.087750777564098506
2003-02-19 00:00:00,-0.016048616868868895,-0.11182370286740184,-0.095775085998532947
2003-02-20 00:00:00,-0.039470420685674676,-0.15498071702704497,-0.11551029634137029
2003-02-21 00:00:00,-0.027700746684287292,-0.15706141636780124,-0.12936066968351395
2003-02-24 00:00:00,-0.052586699779868934,-0.20824071935331734,-0.1556540195734484
2003-02-25 00:00:00,-0.076191819386014992,-0.26994174865247089,-0.1937499292664559
2003-02-26 00:00:00,-0.095583351782265263,-0.33712495693985378,-0.24154160515758852
2003-02-27 00:00:00,-0.082205001494735197,-0.36484910739969134,-0.28264410590495614
2003-02-28 00:00:00,-0.043417803567289637,-0.3477708112558906,-0.30435300768860096
2003-03-05 00:00:00,-0.043408993981339794,-0.36946649866061065,-0.32605750467927086
2003-03-06 00:00:00,-0.0020033647912620078,-0.32906255186616384,-0.32705918707490184
2003-03-07 00:00:00,0.045612531409249424,-0.25864038996102767,-0.3042529213702771
2003-03-10 00:00:00,0.04279099494858124,-0.24006642894740526,-0.2828574238959865
2003-03-11 00:00:00,0.080028331242395029,-0.16281492703239397,-0.242843258274789
2003-03-12 00:00:00,0.11927031949669314,-0.063937779029749287,-0.18320809852644243
2003-03-13 00:00:00,0.11069577856717364,-0.017164430675681963,-0.1278602092428556
2003-03-14 00:00:00,0.099197905152362473,0.020936648485688103,-0.07826125666667437
2003-03-17 00:00:00,0.078162801496647186,0.038982945578296402,-0.039179855918350784
2003-03-18 00:00:00,0.098091141189992348,0.10795685586663772,0.0098657146766453815
2003-03-19 00:00:00,0.096717008866624155,0.15494122797658161,0.058224219109957454
2003-03-20 00:00:00,0.10450920867357009,0.21498803212031259,0.11047882344674249
2003-03-21 00:00:00,0.081112352804189741,0.23214735265302711,0.15103499984883736
2003-03-24 00:00:00,0.028781933294882517,0.19420789979116115,0.16542596649627864
2003-03-25 00:00:00,0.021235495071963983,0.19727920910422458,0.1760437140322606
2003-03-26 00:00:00,4.7679523776988919e-05,0.17611523331792611,0.17606755379414912
2003-03-27 00:00:00,-0.0073224162440499729,0.16508392942807415,0.17240634567212412
2003-03-28 00:00:00,-0.033772330109405363,0.12174785050801606,0.15552018061742143
2003-03-31 00:00:00,-0.044060251354293728,0.089429803585980849,0.13349005494027458
2003-04-01 00:00:00,-0.016265394716877241,0.1090919628649587,0.12535735758183594
2003-04-02 00:00:00,0.0127295078754186,0.14445161939496387,0.13172211151954527
2003-04-03 00:00:00,0.034508273183923688,0.1834845212954308,0.14897624811150711
2003-04-04 00:00:00,0.040828159200645864,0.21021848691247591,0.16939032771183005
2003-04-07 00:00:00,0.0099192214926168698,0.18426915995075532,0.17434993845813845
2003-04-08 00:00:00,-0.047295164395654121,0.1034071918646573,0.15070235626031142
2003-04-09 00:00:00,-0.068600654125399507,0.04780137507221216,0.11640202919761167
2003-04-10 00:00:00,-0.064109067515886631,0.020238427923781721,0.084347495439668352
2003-04-11 00:00:00,-0.054558867615165152,0.0025091940169206239,0.057068061632085776
2003-04-14 00:00:00,-0.043845456766284784,-0.008700123517341396,0.035145333248943388
2003-04-15 00:00:00,-0.022716930099098639,0.0010699381002954311,0.02378686819939407
2003-04-16 00:00:00,-0.022167926771011273,-0.0094650219571228433,0.012702904813888432
2003-04-17 00:00:00,0.0086939300539537918,0.025743799894819119,0.017049869840865328
2003-04-22 00:00:00,0.036923806987465627,0.072435580322063764,0.035511773334598137
2003-04-23 00:00:00,0.052579883105276663,0.11438159799251313,0.061801714887236466
2003-04-24 00:00:00,0.03828514432700858,0.11922943137774933,0.080944287050740749
2003-04-25 00:00:00,0.011271539473811723,0.09785159626145834,0.086580056787646617
2003-04-28 00:00:00,0.0047403103872901003,0.093690522368581775,0.088950211981291674
2003-04-29 00:00:00,0.029886539829472425,0.1337800217255003,0.10389348189602787
2003-04-30 00:00:00,0.055470816138286944,0.18709970610345827,0.13162888996517133
2003-05-02 00:00:00,0.075570291780426735,0.24498432763581146,0.16941403585538473
2003-05-05 00:00:00,0.090171463711200994,0.30467123142218622,0.21449976771098522
2003-05-06 00:00:00,0.075851142440980179,0.32827648137245546,0.25242533893147528
2003-05-07 00:00:00,0.080497082824069477,0.37317096316757947,0.29267388034351
2003-05-08 00:00:00,0.03827264062180713,0.35008284127622069,0.31181020065441356
2003-05-09 00:00:00,0.039279550715990597,0.37072952672839943,0.33144997601240883
2003-05-12 00:00:00,0.059905598979125174,0.42130837448109659,0.36140277550197142
2003-05-13 00:00:00,0.074484873999794365,0.47313008650166299,0.39864521250186863
2003-05-14 00:00:00,0.058160386644277806,0.48588579246828534,0.42772540582400753
2003-05-15 00:00:00,0.062203322088738966,0.52103038895711595,0.45882706686837699
2003-05-16 00:00:00,0.033121793635247643,0.50850975732124848,0.47538796368600084
2003-05-19 00:00:00,-0.026489313291819527,0.43565399374827152,0.46214330704009104
2003-05-20 00:00:00,-0.044360158925775328,0.39560306865142802,0.43996322757720335
2003-05-21 00:00:00,-0.042009667949825691,0.37694872565246484,0.41895839360229054
2003-05-22 00:00:00,-0.047897758727256767,0.34711175551140538,0.39500951423866215
2003-05-23 00:00:00,-0.046889477920733003,0.32467529735756262,0.37156477527829562
2003-05-26 00:00:00,-0.072463539287749845,0.26286946634667085,0.3353330056344207
2003-05-27 00:00:00,-0.049719738793277679,0.26075339744450421,0.31047313623778189
2003-05-28 00:00:00,-0.029846489320433933,0.26570340225713096,0.29554989157756489
2003-05-29 00:00:00,-0.041470539036189025,0.23334408302328136,0.27481462205947038
2003-05-30 00:00:00,-0.042258889443559544,0.21142628789413109,0.25368517733769064
2003-06-02 00:00:00,-0.047390263607870048,0.18259978192588555,0.2299900455337556
2003-06-03 00:00:00,-0.047799694070015331,0.1582905044287326,0.20609019849874793
2003-06-04 00:00:00,-0.0069875236927496587,0.19560891295962346,0.20259643665237312
2003-06-05 00:00:00,0.0067393913294096774,0.21270552364648765,0.20596613231707797
2003-06-06 00:00:00,0.018302547796234331,0.23341995401142945,0.21511740621519512
2003-06-09 00:00:00,0.01616306493078129,0.23936200361136706,0.22319893868058577
2003-06-10 00:00:00,-0.019315145814213536,0.19422621995926548,0.21354136577347901
2003-06-11 00:00:00,-0.021257539976522299,0.18165505580869556,0.20291259578521786
2003-06-12 00:00:00,-0.0031726147612372302,0.198153673643362,0.20132628840459924
2003-06-13 00:00:00,-0.0031916279552038629,0.19653884647179343,0.19973047442699729
2003-06-16 00:00:00,0.00032356938412111957,0.20021582850317898,0.19989225911905786
2003-06-17 00:00:00,0.010398448238351732,0.21548993147658546,0.20509148323823373
2003-06-18 00:00:00,-0.018946348463083212,0.1766719605436089,0.19561830900669211
2003-06-20 00:00:00,-0.086661552953967269,0.065625979575741233,0.1522875325297085
2003-06-23 00:00:00,-0.13297423693823984,-0.047173822877651261,0.085800414060588581
2003-06-24 00:00:00,-0.12245220068151452,-0.097877886961683203,0.02457431371983132
2003-06-25 00:00:00,-0.10726517442836059,-0.13632344792270956,-0.029058273494348971
2003-06-26 00:00:00,-0.087816605480044302,-0.16078318171441541,-0.072966576234371111
2003-06-27 00:00:00,-0.053863511890445262,-0.15376184407003901,-0.099898332179593749
2003-06-30 00:00:00,-0.023656078001298,-0.13538244918154074,-0.11172637118024274
2003-07-01 00:00:00,-0.0045326708232050483,-0.11852537741505031,-0.11399270659184527
2003-07-02 00:00:00,0.02588767398793311,-0.075161195609945608,-0.10104886959787872
2003-07-03 00:00:00,0.028981207065826395,-0.057577058999139119,-0.086558266064965514
2003-07-04 00:00:00,0.057042257843471202,-0.00099487929975872191,-0.058037137143229924
2003-07-07 00:00:00,0.085865072995384734,0.07076047234984717,-0.015104600645537558
2003-07-08 00:00:00,0.10500784475910571,0.14240716649312102,0.037399321734015299
2003-07-10 00:00:00,0.10572844507863968,0.19599198935197482,0.090263544273335133
2003-07-11 00:00:00,0.0701880002727861,0.19554554468251428,0.12535754440972818
2003-07-14 00:00:00,0.062708979645509033,0.21942101387799173,0.1567120342324827
2003-07-15 00:00:00,0.073192960983033961,0.26650147570703364,0.19330851472399968
2003-07-16 00:00:00,0.061563631105731265,0.28565396138259658,0.22409033027686531
2003-07-17 00:00:00,0.047406995448098677,0.29520082344901333,0.24779382800091465
2003-07-18 00:00:00,0.054189756061809036,0.32907846209362823,0.2748887060318192
2003-07-21 00:00:00,0.053691457767418849,0.35542589268294744,0.30173443491552859
2003-07-22 00:00:00,0.049873153911044077,0.37654416578209471,0.32667101187105063
2003-07-23 00:00:00,0.030057128775126396,0.37175670503374025,0.34169957625861386
2003-07-24 00:00:00,-0.008783276748406843,0.32852466113600354,0.33730793788441038
2003-07-25 00:00:00,-0.037317420963864034,0.28133180643861433,0.31864922740247836
2003-07-28 00:00:00,-0.035197896274055729,0.2658523829913948,0.30105027926545053
2003-07-29 00:00:00,-0.025837520728344221,0.2622939981729342,0.28813151890127842
2003-07-30 00:00:00,-0.033067965448533299,0.23852957072847847,0.27159753617701177
2003-07-31 00:00:00,-0.031261607877293318,0.22470512436107182,0.25596673223836514
2003-08-01 00:00:00,-0.090529174397861067,0.12017297064157351,0.21070214503943457
2003-08-04 00:00:00,-0.11126964956282698,0.043797670695194135,0.15506732025802111
2003-08-05 00:00:00,-0.079001468460058955,0.036565117567932681,0.11556658602799164
2003-08-06 00:00:00,-0.058006805194296421,0.028556378236546998,0.086563183430843418
2003-08-07 00:00:00,-0.0072002592098229373,0.075762794616109019,0.082963053825931957
2003-08-08 00:00:00,0.049264708209364974,0.15686011613997941,0.10759540793061444
2003-08-11 00:00:00,0.070503000728115522,0.21334990902278772,0.1428469082946722
2003-08-12 00:00:00,0.073635371460628068,0.25329996548561429,0.17966459402498622
2003-08-13 00:00:00,0.060880395223758155,0.27098518686062345,0.2101047916368653
2003-08-14 00:00:00,0.079850045456452912,0.32987985982154466,0.25002981436509175
2003-08-15 00:00:00,0.042400512043186955,0.31363058242987218,0.27123007038668523
2003-08-18 00:00:00,0.036092859710931624,0.32536935995308269,0.28927650024215107
2003-08-19 00:00:00,-0.0083609444416505863,0.27673508357967513,0.28509602802132572
2003-08-20 00:00:00,-0.029404833087958326,0.24098877838938826,0.27039361147734658
2003-08-21 00:00:00,-0.028323754834677584,0.22790797922533024,0.25623173406000782
2003-08-22 00:00:00,-0.030890591504641296,0.20989584680304585,0.24078643830768715
2003-08-25 00:00:00,-0.049264201116188983,0.16689013663340369,0.21615433774959267
2003-08-26 00:00:00,-0.039991989415746609,0.15616635362597275,0.19615834304171936
2003-08-27 00:00:00,0.0039463900700137389,0.20207792814673997,0.19813153807672623
2003-08-28 00:00:00,0.019407662584445345,0.22724303195339424,0.20783536936894889
2003-08-29 00:00:00,0.055881287370776717,0.29165730042511395,0.23577601305433724
2003-09-01 00:00:00,0.044024905501670042,0.30181337130684227,0.25778846580517223
2003-09-02 00:00:00,0.028035036243976796,0.29984102017113745,0.27180598392716065
2003-09-03 00:00:00,0.049345567881353303,0.34582433574919058,0.29647876786783728
2003-09-04 00:00:00,0.092373692092564297,0.43503930600668372,0.34266561391411943
2003-09-05 00:00:00,0.12514134636724134,0.53037763346498146,0.40523628709774012
2003-09-08 00:00:00,0.11504639757960705,0.57780588346715067,0.46275948588754362
2003-09-09 00:00:00,0.05058345785068441,0.53863467266357024,0.48805121481288583
2003-09-10 00:00:00,0.034704331900636598,0.54010771266384072,0.50540338076320412
2003-09-11 00:00:00,0.015234686049133028,0.52825540983690367,0.51302072378777064
2003-09-12 00:00:00,0.0060671523543266437,0.52212145231926055,0.5160542999649339
2003-09-15 00:00:00,-0.038309256552907844,0.45859041513557219,0.49689967168848004
2003-09-16 00:00:00,-0.048609204114049176,0.42398586551740625,0.47259506963145542
2003-09-17 00:00:00,-0.057721451539428925,0.38601289232231206,0.44373434386174099
2003-09-18 00:00:00,-0.057333979803513457,0.35773337415647077,0.41506735395998423
2003-09-19 00:00:00,-0.061916937051665233,0.32219194838248644,0.38410888543415167
2003-09-22 00:00:00,-0.086100185499849879,0.2549586071843768,0.34105879268422667
2003-09-23 00:00:00,-0.11099138549274123,0.17457171444511488,0.28556309993785611
2003-09-24 00:00:00,-0.096929146718370218,0.14016937986030076,0.23709852657867098
2003-09-25 00:00:00,-0.10486447751279002,0.079801810309485965,0.18466628782227598
2003-09-26 00:00:00,-0.094382480996639789,0.043092566327316284,0.13747504732395607
2003-09-29 00:00:00,-0.064047664636292176,0.041403550369517816,0.10545121500580999
2003-09-30 00:00:00,-0.051325975102400889,0.028462252352208672,0.079788227454609562
2003-10-01 00:00:00,0.0025917402411070184,0.083675837816270082,0.081084097575163064
2003-10-02 00:00:00,0.07387086470347666,0.19189039463037805,0.11801952992690139
2003-10-03 00:00:00,0.12007939791403671,0.29813862679795644,0.17805922888391973
2003-10-06 00:00:00,0.12837763894145382,0.37062568729610046,0.24224804835464664
2003-10-07 00:00:00,0.10773243052443598,0.40384669414130059,0.2961142636168646
2003-10-08 00:00:00,0.093743441813764705,0.43672942633751166,0.34298598452374696
2003-10-09 00:00:00,0.070906534892309969,0.44934578686221194,0.37843925196990197
2003-10-10 00:00:00,0.045167448829162793,0.44619042521364616,0.40102297638448337
2003-10-13 00:00:00,0.065871228586542652,0.49982981926429737,0.43395859067775472
2003-10-14 00:00:00,0.030629085458409255,0.47990221886536855,0.44927313340695929
2003-10-15 00:00:00,-0.036462592810799943,0.3945792441907594,0.43104183700155935
2003-10-16 00:00:00,-0.057586918455687919,0.3446614593180275,0.40224837777371542
2003-10-17 00:00:00,-0.085821725204913324,0.2735157899663454,0.35933751517125873
2003-10-20 00:00:00,-0.086751132209739734,0.22921081685664912,0.31596194906638886
2003-10-21 00:00:00,-0.079261000517436342,0.19707044829023435,0.27633144880767069
2003-10-22 00:00:00,-0.09283872848752836,0.13707335607637816,0.22991208456390652
2003-10-23 00:00:00,-0.11099093616881511,0.063425680310683852,0.17441661647949896
2003-10-24 00:00:00,-0.087172311227905502,0.043658149637640697,0.1308304608655462
2003-10-27 00:00:00,-0.057692086405283546,0.044292331257620887,0.10198441766290443
2003-10-28 00:00:00,-0.016519787926711382,0.077204735772837374,0.093724523699548756
2003-10-29 00:00:00,-0.011114216423431383,0.077053199064401667,0.088167415487833051
2003-10-30 00:00:00,-0.026942878197734499,0.047753098191231302,0.074695976388965801
2003-10-31 00:00:00,-0.041961382105637456,0.011753903230509621,0.053715285336147077
2003-11-03 00:00:00,-0.00063754525431508613,0.052758967454674455,0.053396512708989541
2003-11-04 00:00:00,0.010580071264617463,0.069266619605915736,0.058686548341298272
2003-11-05 00:00:00,-0.022057809854005628,0.025599833560289831,0.047657643414295459
2003-11-06 00:00:00,0.014797626034224333,0.069854082465631961,0.055056456431407629
2003-11-07 00:00:00,0.029430397360050362,0.099202052471483171,0.069771655111432809
2003-11-10 00:00:00,0.015899634384816563,0.09362110668865764,0.077721472303841077
2003-11-11 00:00:00,0.025619839425622917,0.11615123144227546,0.090531392016652543
2003-11-12 00:00:00,0.054732646162522644,0.17263036126043652,0.11789771509791387
2003-11-13 00:00:00,0.071027443769546145,0.22443888075223306,0.15341143698268692
2003-11-14 00:00:00,0.099660898092893579,0.30290278412202731,0.20324188602913373
2003-11-17 00:00:00,0.064155042314409355,0.29947444950074775,0.2353194071863384
2003-11-18 00:00:00,0.061707832819184516,0.32788115641511517,0.26617332359593066
2003-11-19 00:00:00,0.056421850011226182,0.3508060986127699,0.29438424860154372
2003-11-20 00:00:00,0.046610146132266606,0.3642994677999436,0.31768932166767699
2003-11-21 00:00:00,0.026684234267981111,0.35771567306964869,0.33103143880166758
2003-11-24 00:00:00,0.012461530328039705,0.34972373429372716,0.33726220396568746
2003-11-25 00:00:00,0.019153987469619715,0.36599318517011703,0.34683919770049731
2003-11-26 00:00:00,-0.066401438666832513,0.24723703970024857,0.31363847836708109
2003-11-27 00:00:00,-0.082353378687466561,0.19010841033588122,0.27246178902334778
2003-11-28 00:00:00,-0.075673632812932795,0.1589513398039486,0.23462497261688139
2003-12-01 00:00:00,-0.037711949503555303,0.17805704836154845,0.21576899786510376
2003-12-02 00:00:00,-0.0063568917357430532,0.20623366026148915,0.2125905519972322
2003-12-03 00:00:00,-0.0097716173999213285,0.19793312589735024,0.20770474329727157
2003-12-04 00:00:00,-0.005034797949058839,0.20015254637368329,0.20518734432274213
2003-12-05 00:00:00,0.00065961309348785968,0.20617676396297391,0.20551715086948605
2003-12-08 00:00:00,0.0041267375447044952,0.21170725718654282,0.20758051964183832
2003-12-09 00:00:00,0.067273744936160756,0.30849113704607944,0.24121739210991869
2003-12-10 00:00:00,0.081665963021366084,0.36371633664196779,0.2820503736206017
2003-12-11 00:00:00,0.10646793151570533,0.44175227089415969,0.33528433937845437
2003-12-12 00:00:00,0.081614046858375311,0.45770540966601736,0.37609136280764205
2003-12-15 00:00:00,0.042492096776907795,0.43982950797300369,0.39733741119609589
2003-12-16 00:00:00,0.032061272350832948,0.44542931972234534,0.41336804737151239
2003-12-17 00:00:00,0.057114481317286692,0.49903976934744243,0.44192528803015574
2003-12-18 00:00:00,0.08589996924740001,0.57077524190125573,0.48487527265385572
2003-12-19 00:00:00,0.085886779806024549,0.61370544236289248,0.52781866255686793
2003-12-22 00:00:00,0.11029391954145729,0.69325954186905392,0.58296562232759663
2003-12-23 00:00:00,0.061326561686162129,0.67495546485683988,0.61362890317067775
2003-12-26 00:00:00,0.000794324046674455,0.61482038924068938,0.61402606519401493
2003-12-29 00:00:00,0.0047343276337116214,0.62112755664458241,0.61639322901087079
2003-12-30 00:00:00,-0.0037164218850838093,0.61081859618324508,0.61453501806832889
